559,132,1186.93,292.20,35.77,44.18,0.50,0
559,119,1339.75,315.23,38.81,46.54,0.60,0
560,94,520.13,206.70,62.10,59.78,0.86,0
560,3,348.49,338.12,63.66,63.05,0.83,0
560,132,1185.92,292.04,34.33,43.20,0.48,0
560,119,1337.22,314.83,37.40,47.09,0.58,0
561,94,518.56,205.65,60.07,61.16,0.49,0
561,3,345.82,337.54,65.65,63.21,0.82,0
561,132,1182.78,292.32,36.67,41.87,0.60,0
561,119,1336.05,314.50,36.69,45.90,0.65,0
562,94,514.91,206.09,61.56,62.00,0.82,0
562,3,341.21,337.51,68.46,63.87,0.79,0
562,119,1335.07,315.60,36.68,45.67,0.42,0
563,94,509.18,206.20,63.46,64.22,0.83,0
563,3,336.57,338.58,68.84,63.74,0.83,0
563,119,1333.79,317.97,37.24,43.93,0.56,0
563,132,1177.08,294.13,38.36,41.50,0.49,0
564,94,505.40,207.07,64.54,65.03,0.90,0
564,3,331.81,339.71,71.54,64.26,0.69,0
564,132,1175.88,294.89,36.08,41.97,0.60,0
565,94,505.38,208.76,62.82,64.38,0.88,0
565,3,331.15,340.66,70.35,63.31,0.72,0
565,132,1173.64,296.48,34.59,41.89,0.40,0
565,119,1326.94,319.08,39.45,46.78,0.66,0
566,94,507.06,208.15,63.61,65.76,0.90,0
566,3,334.95,341.88,69.26,63.84,0.84,0
566,132,1175.60,296.65,34.13,43.26,0.38,0
566,119,1327.91,320.41,41.11,44.21,0.57,0
567,94,507.58,207.86,64.45,66.80,0.89,0
567,3,336.68,341.68,68.98,64.27,0.80,0
567,132,1176.11,297.11,34.24,43.15,0.55,0
567,119,1330.87,322.26,38.37,42.67,0.45,0
568,94,508.45,208.43,64.54,65.75,0.86,0
568,3,338.05,341.03,69.06,64.83,0.70,0
568,119,1337.41,321.61,36.40,43.53,0.31,0
568,143,334.92,406.26,79.54,51.00,0.42,0
569,94,507.65,208.85,64.22,64.59,0.87,0
569,3,338.06,340.98,68.27,64.59,0.81,0
570,94,508.48,208.41,64.05,64.75,0.83,0
570,3,339.00,341.08,67.39,63.79,0.69,0
570,119,1336.39,321.49,36.94,43.96,0.54,0
571,94,509.58,207.36,64.08,65.01,0.82,0
571,3,338.51,338.84,68.94,65.40,0.80,0
571,119,1338.98,320.41,38.41,45.35,0.47,0
571,132,1184.21,295.74,34.56,42.27,0.66,0
571,143,332.50,402.50,85.06,51.21,0.37,0
572,94,510.88,205.95,63.64,65.99,0.83,0
572,3,339.80,338.03,69.05,65.92,0.81,0
572,119,1340.96,320.06,39.17,45.51,0.49,0
572,132,1186.67,294.62,35.84,43.85,0.43,0
573,94,513.41,205.89,62.13,65.63,0.81,0
573,3,340.34,337.72,69.90,66.09,0.73,0
573,119,1343.26,317.80,39.58,48.41,0.66,0
573,132,1187.65,294.27,36.81,44.04,0.57,0
573,143,337.67,402.68,91.17,53.33,0.27,0
574,94,514.65,205.62,61.22,64.82,0.81,0
574,3,342.19,337.72,70.12,64.86,0.80,0
574,119,1344.92,316.79,38.78,49.30,0.37,0
574,132,1185.64,292.34,39.00,46.73,0.69,0
575,94,516.77,206.94,59.15,63.52,0.82,0
575,3,342.50,337.83,70.68,65.27,0.76,0
575,119,1348.06,316.79,38.37,49.27,0.55,0
575,132,1188.60,291.92,41.49,46.41,0.31,0
575,143,339.01,402.08,92.18,56.21,0.32,0
576,94,516.50,206.33,58.88,62.45,0.79,0
576,3,342.10,336.14,70.74,65.32,0.72,0
576,119,1347.98,317.20,38.65,48.69,0.62,0
576,132,1188.40,293.99,39.12,42.28,0.63,0
576,143,339.07,400.66,91.67,56.23,0.32,0
577,94,512.46,202.92,61.36,63.49,0.80,0
577,3,339.35,333.14,69.95,66.46,0.83,0
577,119,1346.08,314.24,38.04,51.20,0.43,0
577,132,1189.03,291.50,36.75,43.89,0.62,0
578,94,512.27,199.97,61.10,62.13,0.81,0
578,3,339.22,328.67,71.05,67.25,0.86,0
578,132,1189.08,287.92,35.09,44.39,0.64,0
579,94,508.93,193.92,62.85,66.80,0.75,0
579,3,335.30,326.37,71.65,68.12,0.89,0
579,132,1190.97,287.52,33.54,42.35,0.66,0
579,119,1347.53,310.08,40.45,44.88,0.71,0
580,94,505.78,188.65,65.37,68.71,0.88,0
580,3,332.98,324.62,70.86,66.98,0.90,0
580,132,1192.56,285.21,33.20,40.89,0.35,0
580,119,1349.55,306.96,40.87,46.18,0.41,0
581,94,506.43,188.38,64.78,67.53,0.86,0
581,3,335.59,325.31,67.79,65.63,0.86,0
581,119,1347.97,304.56,40.03,49.00,0.37,0
582,94,504.90,186.92,65.18,66.92,0.88,0
582,3,333.47,323.17,69.34,65.66,0.87,0
582,119,1347.37,303.99,40.50,50.03,0.42,0
583,94,502.98,183.81,64.90,67.60,0.90,0
583,3,328.46,320.09,70.66,66.27,0.80,0
583,119,1347.54,301.28,41.00,51.56,0.30,0
583,132,1191.20,277.68,37.72,40.30,0.44,0
584,94,500.76,181.25,65.06,67.46,0.86,0
584,3,325.29,317.25,71.05,66.61,0.64,0
584,119,1347.91,297.94,39.08,51.56,0.37,0
584,132,1190.01,273.68,36.97,42.63,0.68,0
585,94,500.77,181.51,64.20,66.65,0.86,0
585,3,326.79,317.43,68.97,65.45,0.72,0
585,119,1347.79,296.54,38.65,48.95,0.36,0
585,132,1188.65,270.61,39.38,45.46,0.74,0
586,94,499.58,167.23,62.71,68.30,0.87,0
586,3,324.00,303.10,70.51,66.49,0.84,0
586,119,1347.27,283.41,39.35,48.34,0.55,0
586,132,1188.86,257.91,37.67,44.29,0.32,0
587,94,498.15,164.84,63.55,68.78,0.88,0
587,3,321.67,301.56,72.42,66.21,0.68,0
587,119,1347.15,280.57,38.74,49.20,0.48,0
588,94,497.50,163.75,63.47,68.70,0.88,0
588,3,318.04,300.97,73.39,66.87,0.66,0
588,132,1190.08,254.46,38.58,41.09,0.31,0
589,94,497.15,164.35,62.75,67.68,0.87,0
589,3,316.99,300.63,72.87,67.94,0.89,0
589,132,1189.09,253.16,39.79,42.53,0.46,0
589,119,1347.44,274.91,40.98,50.65,0.40,0
590,94,498.08,166.40,61.71,66.66,0.86,0
590,3,317.78,301.33,73.42,67.93,0.76,0
590,132,1189.05,253.45,39.76,41.99,0.45,0
590,119,1347.88,277.17,37.77,47.71,0.33,0
591,94,498.57,168.08,61.45,66.76,0.86,0
591,3,318.17,302.13,74.51,68.49,0.60,0
591,119,1346.94,278.15,38.69,48.63,0.33,0
592,94,499.05,168.83,61.36,66.69,0.83,0
592,3,318.11,302.53,74.61,69.99,0.78,0
592,119,1351.09,278.23,39.68,51.35,0.49,0
593,94,499.65,170.14,61.57,65.73,0.86,0
593,3,322.69,304.08,72.54,68.34,0.86,0
593,119,1350.17,279.05,45.70,52.37,0.64,0
594,94,501.30,174.74,61.24,62.22,0.59,0
594,3,326.53,307.46,69.36,67.35,0.89,0
594,119,1348.71,282.11,46.37,57.90,0.49,0
594,132,1193.16,260.01,34.85,40.88,0.46,0
595,94,499.58,175.03,62.37,62.52,0.73,0
595,3,322.23,308.57,70.77,67.69,0.82,0
595,119,1354.09,281.63,41.79,50.90,0.40,0
596,94,499.58,175.99,62.59,62.59,0.81,0
596,3,324.99,311.71,67.00,65.96,0.87,0
596,132,1195.95,262.61,34.32,43.39,0.40,0
597,94,501.92,179.03,61.71,61.78,0.82,0
597,3,328.92,314.52,66.61,65.12,0.85,0
597,119,1353.76,285.63,40.86,45.12,0.61,0
598,94,502.75,180.10,61.96,61.71,0.85,0
598,3,330.37,315.62,64.87,64.78,0.85,0
598,132,1199.25,264.48,37.07,43.01,0.41,0
599,94,503.12,181.77,62.49,60.78,0.86,0
599,3,331.19,316.12,65.40,64.29,0.84,0
599,119,1359.79,285.87,42.13,52.29,0.72,0
600,94,503.84,181.80,62.90,61.17,0.87,0
600,3,330.45,315.35,68.08,66.34,0.81,0
600,119,1363.54,286.99,42.69,52.22,0.70,0
600,132,1200.58,264.28,39.56,47.09,0.49,0
601,94,504.54,181.92,64.07,61.58,0.84,0
601,3,332.63,317.15,68.40,64.66,0.67,0
601,119,1365.20,286.23,42.32,50.67,0.75,0
601,132,1205.81,264.17,36.61,44.53,0.52,0
602,94,505.30,182.88,63.66,61.24,0.85,0
602,3,333.15,318.07,68.29,64.20,0.78,0
602,119,1367.54,286.85,39.77,49.89,0.77,0
602,132,1206.98,264.53,37.02,46.53,0.73,0
603,94,504.99,183.51,63.56,61.70,0.84,0
603,3,332.64,318.14,67.98,64.22,0.45,0
603,119,1368.47,288.36,38.54,47.59,0.60,0
603,132,1207.96,263.95,37.49,47.43,0.66,0
604,94,504.00,183.12,63.88,61.89,0.87,0
604,3,331.84,318.07,66.79,63.46,0.52,0
604,119,1367.27,288.33,39.47,48.67,0.67,0
604,132,1207.90,265.76,37.17,42.20,0.59,0
604,156,329.89,315.81,68.55,65.77,0.36,0
605,94,501.02,182.29,64.91,61.69,0.88,0
605,119,1364.97,287.18,41.13,52.25,0.61,0
605,132,1207.84,265.48,37.38,45.05,0.74,0
606,94,499.02,180.78,64.35,61.87,0.87,0
606,119,1362.87,285.96,40.61,52.43,0.53,0
606,132,1204.78,264.41,36.52,45.40,0.27,0
606,3,325.62,315.68,68.16,65.80,0.56,0
607,94,497.88,180.12,63.92,61.92,0.83,0
607,119,1361.71,287.01,42.41,51.41,0.73,0
607,132,1202.29,264.21,36.18,44.68,0.56,0
607,3,321.30,315.27,66.52,64.90,0.60,0
608,94,495.96,178.78,63.16,62.80,0.77,0
608,119,1360.01,286.39,41.37,51.51,0.72,0
608,132,1201.04,264.03,37.49,49.59,0.48,0
608,3,318.63,314.01,66.66,66.53,0.62,0
609,94,494.36,179.06,61.82,61.35,0.64,0
609,119,1357.54,285.83,42.14,51.91,0.76,0
609,132,1199.24,265.53,35.04,45.36,0.36,0
609,3,315.71,313.95,66.42,66.11,0.78,0
610,94,488.95,177.26,63.87,61.67,0.75,0
610,119,1353.95,285.34,43.32,51.89,0.74,0
610,132,1196.54,265.24,34.14,41.50,0.63,0
610,3,314.00,313.96,65.74,65.46,0.84,0
611,94,482.57,174.97,67.19,65.54,0.80,0
611,119,1352.16,287.98,43.67,48.97,0.54,0
611,132,1195.75,265.74,34.50,43.42,0.69,0
611,3,307.80,313.83,67.71,65.88,0.86,0
612,94,473.72,169.89,69.82,69.30,0.79,0
612,119,1352.13,286.23,42.54,45.86,0.29,0
612,132,1194.29,263.38,33.98,42.93,0.50,0
612,3,295.54,308.81,72.47,72.37,0.67,0
613,94,461.14,170.15,68.83,69.91,0.81,0
613,3,284.14,309.87,69.58,70.99,0.84,0
614,94,464.85,168.45,68.37,70.19,0.77,0
614,3,289.25,308.44,66.55,69.32,0.86,0
614,161,1187.01,261.41,35.87,48.27,0.54,0
615,94,460.19,166.40,68.95,70.20,0.81,0
615,3,286.22,307.69,66.62,65.33,0.86,0
615,161,1183.50,260.85,37.18,48.03,0.45,0
616,94,454.67,164.63,66.46,68.52,0.86,0
616,3,276.02,304.27,71.49,68.44,0.84,0
616,164,1335.56,281.21,45.25,53.89,0.56,0
617,94,447.22,164.64,66.76,70.34,0.86,0
617,3,267.19,306.19,70.13,67.30,0.88,0
617,164,1331.33,280.01,41.11,51.25,0.47,0
618,94,438.94,164.64,68.71,71.63,0.74,0
618,3,261.12,307.55,68.29,67.08,0.91,0
618,164,1324.40,281.64,42.32,50.15,0.62,0
619,94,434.21,166.42,67.69,70.24,0.81,0
619,3,257.80,308.94,66.20,67.61,0.90,0
619,164,1319.63,280.38,41.85,51.74,0.45,0
619,161,1166.49,259.58,36.54,45.80,0.42,0
620,94,431.85,168.91,65.10,67.93,0.80,0
620,3,254.85,310.50,65.82,66.64,0.87,0
621,94,428.37,169.22,64.69,66.27,0.85,0
621,3,248.65,310.58,69.94,67.70,0.60,0
622,94,423.79,168.18,64.49,66.82,0.85,0
622,3,243.99,310.52,68.03,67.84,0.87,0
622,164,1309.40,276.30,43.96,52.27,0.32,0
622,161,1151.61,252.15,35.22,44.06,0.34,0
623,94,417.16,164.82,67.25,70.23,0.60,0
623,3,238.78,309.90,67.36,65.24,0.90,0
623,164,1308.85,273.08,41.43,50.54,0.63,0
624,94,412.98,162.14,66.47,67.64,0.80,0
624,3,235.03,306.92,67.96,64.95,0.86,0
624,164,1304.67,270.24,40.08,46.27,0.32,0
624,161,1147.33,247.93,35.75,42.02,0.68,0
625,94,410.50,159.69,66.03,65.90,0.88,0
625,3,231.00,303.39,68.17,64.80,0.86,0
625,164,1299.96,265.12,42.57,49.12,0.80,0
625,161,1144.44,245.24,33.79,42.02,0.35,0
626,94,407.33,156.67,67.50,65.94,0.80,0
626,3,226.00,299.54,69.54,65.00,0.54,0
626,164,1296.68,257.78,44.12,51.13,0.66,0
626,161,1142.35,239.54,34.23,42.02,0.44,0
627,94,402.97,153.30,68.06,64.73,0.79,0
627,3,222.42,296.75,72.95,63.43,0.76,0
627,164,1293.00,253.35,45.52,51.38,0.43,0
628,94,398.08,149.96,65.94,65.21,0.60,0
628,3,218.33,294.97,68.92,62.82,0.52,0
628,164,1293.84,251.59,44.58,51.73,0.39,0
629,94,391.52,148.66,66.71,65.93,0.85,0
629,3,215.06,293.53,62.98,61.59,0.43,0
630,94,387.51,146.20,66.49,67.43,0.73,0
631,94,385.13,145.70,65.70,66.65,0.83,0
631,3,205.31,293.42,62.32,61.25,0.58,0
632,94,378.35,141.63,67.36,68.16,0.88,0
632,3,198.57,290.50,64.98,61.25,0.48,0
633,94,373.48,137.68,67.01,68.42,0.70,0
633,3,194.10,285.75,66.39,63.35,0.79,0
633,161,1119.53,218.99,38.75,46.03,0.68,0
634,94,367.31,135.53,69.27,68.89,0.89,0
634,3,189.42,283.74,65.26,62.36,0.85,0
634,161,1117.27,215.81,39.70,46.92,0.57,0
635,94,363.32,135.21,67.46,67.33,0.89,0
635,3,188.28,283.59,63.74,60.95,0.86,0
636,94,360.39,133.80,66.56,67.93,0.87,0
636,3,182.34,281.93,66.05,62.06,0.84,0
637,94,357.05,133.61,68.02,68.02,0.89,0
637,3,176.66,280.55,68.01,62.91,0.84,0
638,94,352.80,132.00,67.09,64.93,0.86,0
638,3,171.97,279.99,65.80,62.57,0.87,0
638,172,1260.22,229.15,42.51,48.89,0.54,0
639,94,349.17,126.86,66.66,66.40,0.75,0
639,3,168.20,276.99,64.96,62.47,0.87,0
639,172,1259.98,225.80,37.31,43.69,0.69,0
640,94,344.57,124.83,67.98,64.29,0.84,0
640,3,165.09,273.93,64.83,61.20,0.84,0
640,172,1254.73,223.84,39.89,44.38,0.72,0
641,94,338.33,118.86,68.25,67.55,0.75,0
641,3,155.25,270.02,68.12,62.35,0.77,0
641,172,1252.71,218.34,42.01,49.01,0.76,0
642,94,332.57,113.39,67.77,68.22,0.88,0
642,3,149.11,265.15,67.64,64.38,0.75,0
642,172,1247.80,213.20,44.66,51.15,0.27,0
643,94,329.24,109.23,66.67,67.15,0.86,0
643,3,143.50,259.76,67.30,64.21,0.90,0
643,172,1244.09,207.43,43.72,50.73,0.54,0
644,94,319.17,100.44,71.94,71.34,0.87,0
644,3,137.91,257.27,67.54,62.07,0.87,0
644,172,1241.40,204.37,41.42,46.50,0.44,0
645,94,304.70,89.23,76.22,74.96,0.90,0
645,3,122.98,248.80,66.28,63.17,0.73,0
646,94,291.27,86.20,76.55,73.09,0.88,0
646,3,108.42,245.04,72.62,64.41,0.82,0
647,94,296.60,86.39,72.40,70.82,0.78,0
647,3,111.61,242.80,70.75,62.68,0.84,0
647,172,1226.67,188.62,41.93,47.55,0.64,0
648,94,292.74,85.33,73.19,69.72,0.91,0
648,3,110.08,239.11,68.86,65.44,0.87,0
648,172,1225.19,185.04,43.46,48.90,0.48,0
649,94,285.71,82.89,75.07,71.80,0.86,0
649,3,101.25,235.79,68.75,68.91,0.88,0
649,172,1221.12,182.33,45.33,51.26,0.62,0
650,94,278.04,80.70,75.66,72.27,0.80,0
650,3,89.95,233.44,74.32,70.31,0.88,0
650,172,1219.08,180.73,46.70,51.09,0.31,0
651,94,274.39,83.20,74.10,68.87,0.59,0
651,3,87.89,236.65,70.53,65.83,0.87,0
651,172,1216.00,183.81,43.98,49.49,0.49,0
652,94,269.95,85.79,73.32,67.63,0.82,0
652,3,81.26,238.53,69.13,67.97,0.71,0
652,172,1212.73,187.43,40.83,47.35,0.50,0
653,94,267.78,90.58,73.11,71.87,0.89,0
653,3,83.86,247.87,62.46,62.58,0.70,0
653,172,1207.67,194.33,42.00,48.76,0.65,0
653,179,1051.55,173.32,36.67,44.12,0.55,0
654,94,267.47,99.35,72.87,70.84,0.80,0
654,3,83.15,256.30,62.51,62.19,0.79,0
654,172,1205.85,205.64,40.25,46.51,0.37,0
655,3,77.66,259.40,64.96,66.35,0.89,0
655,172,1205.50,217.25,39.63,46.75,0.68,0
655,179,1047.39,195.13,36.26,42.79,0.48,0
656,3,78.00,261.22,65.07,64.97,0.86,0
656,172,1206.20,225.23,39.06,45.68,0.67,0
656,179,1047.61,202.59,38.75,41.58,0.47,0
657,3,77.07,271.18,63.73,61.70,0.35,0
657,172,1206.12,240.53,39.92,46.51,0.70,0
657,179,1048.74,216.54,36.74,43.16,0.35,0
658,3,78.25,281.75,56.45,59.33,0.87,0
658,172,1203.31,255.73,41.21,47.90,0.32,0
659,179,1044.55,244.42,42.37,45.26,0.35,0
660,179,1044.95,261.70,38.61,43.38,0.37,0
660,172,1198.94,287.17,42.94,49.05,0.25,0
661,179,1041.00,287.75,37.44,44.35,0.45,0
661,172,1192.35,314.49,45.41,50.85,0.37,0
661,94,265.33,168.68,80.25,79.36,0.82,0
662,172,1193.90,357.48,44.62,49.01,0.38,0
662,94,274.48,207.53,76.34,72.40,0.84,0
663,172,1194.87,362.05,43.40,49.70,0.61,0
663,94,281.59,209.94,70.30,69.65,0.86,0
663,179,1044.77,334.26,36.81,44.17,0.46,0
664,172,1194.30,365.53,42.71,48.73,0.70,0
664,94,275.65,209.04,73.17,71.94,0.79,0
664,179,1043.23,335.91,37.63,44.58,0.39,0
664,3,78.34,349.86,59.88,62.78,0.81,0
665,172,1193.90,369.74,40.63,46.86,0.54,0
665,94,274.97,208.88,74.21,72.97,0.64,0
665,179,1042.81,340.06,37.75,43.46,0.64,0
665,3,73.81,348.17,65.96,64.76,0.85,0
666,172,1195.76,369.69,40.26,46.74,0.53,0
666,94,270.36,207.60,72.08,69.65,0.86,0
666,179,1042.66,339.68,38.59,42.95,0.66,0
666,3,67.62,345.45,67.94,64.34,0.89,0
667,172,1191.74,366.16,40.50,47.39,0.69,0
667,94,266.26,205.82,70.74,69.34,0.90,0
667,179,1038.82,336.43,37.94,42.98,0.57,0
667,3,59.56,341.87,70.30,65.29,0.69,0
668,172,1185.93,356.87,45.18,52.27,0.78,0
668,94,261.51,198.63,71.60,70.89,0.85,0
668,3,53.93,337.67,69.81,63.83,0.79,0
669,172,1185.50,348.50,44.33,52.84,0.44,0
669,94,259.47,192.53,71.96,69.47,0.76,0
669,3,52.59,330.98,69.77,65.80,0.85,0
670,172,1181.05,339.81,46.05,53.26,0.53,0
670,94,254.67,185.89,73.12,71.15,0.89,0
670,3,51.71,327.98,66.53,62.63,0.79,0
671,172,1180.14,328.64,48.25,54.30,0.60,0
671,94,248.65,177.44,74.75,69.89,0.46,0
671,3,43.87,318.63,72.15,64.39,0.79,0
672,172,1178.04,318.86,44.60,50.18,0.69,0
672,94,241.71,165.63,75.81,73.15,0.64,0
672,3,42.37,310.07,69.86,64.90,0.86,0
672,179,1029.42,291.18,37.01,44.11,0.59,0
673,172,1178.49,306.91,45.00,49.93,0.45,0
673,94,239.50,156.02,73.32,71.49,0.89,0
673,3,38.65,302.67,66.66,61.73,0.59,0
674,172,1175.18,296.20,47.91,54.74,0.35,0
674,94,236.18,148.06,74.99,72.17,0.83,0
674,3,33.91,295.73,68.06,61.17,0.56,0
674,179,1025.18,269.78,39.61,45.40,0.58,0
675,172,1173.13,287.02,45.28,53.37,0.67,0
675,94,230.93,137.23,75.50,73.35,0.88,0
675,3,28.95,283.07,68.88,66.36,0.86,0
675,179,1022.24,260.31,38.60,46.63,0.34,0
676,172,1173.23,279.54,44.61,51.23,0.40,0
676,94,228.15,129.42,74.04,70.89,0.81,0
676,3,25.06,274.66,69.83,66.49,0.88,0
676,179,1022.76,251.75,37.62,43.27,0.37,0
677,172,1173.83,270.80,42.72,52.83,0.47,0
677,94,223.23,119.17,79.57,74.20,0.72,0
677,3,20.90,267.29,71.46,65.25,0.59,0
677,179,1022.29,244.06,37.11,43.83,0.58,0
678,172,1169.04,263.25,44.64,53.37,0.75,0
678,94,209.64,110.64,77.01,74.88,0.89,0
678,3,7.08,259.05,69.82,67.49,0.90,0
678,179,1017.20,236.52,36.26,44.55,0.55,0
679,172,1170.38,256.45,45.29,50.77,0.55,0
679,94,209.65,103.59,75.85,73.40,0.89,0
679,3,4.84,252.63,70.76,67.11,0.86,0
679,179,1016.89,228.87,39.90,42.26,0.38,0
680,94,200.30,98.29,77.84,73.22,0.87,0
680,3,0.00,247.05,66.23,67.37,0.89,0
680,179,1011.66,221.09,40.22,43.30,0.56,0
681,94,198.16,75.96,76.35,73.45,0.86,0
681,3,0.00,224.95,61.97,67.48,0.88,0
681,179,1010.50,198.62,40.69,43.31,0.42,0
682,94,198.38,75.99,73.06,72.90,0.83,0
682,3,0.00,225.42,60.30,66.74,0.89,0
682,179,1008.27,197.49,42.10,43.82,0.53,0
682,189,1165.47,224.12,44.55,53.03,0.60,0
683,94,205.96,74.88,71.68,72.80,0.66,0
683,3,1.64,223.26,66.54,66.96,0.89,0
683,179,1012.03,195.17,43.53,44.91,0.62,0
683,189,1168.15,224.17,42.54,50.04,0.65,0
684,94,202.31,75.07,74.42,71.92,0.83,0
684,3,3.87,222.63,66.17,66.76,0.90,0
684,179,1012.19,195.17,43.44,45.70,0.68,0
684,189,1168.74,225.43,43.20,49.60,0.64,0
685,94,200.65,74.72,74.90,70.94,0.85,0
685,3,4.77,222.75,64.75,65.78,0.91,0
685,179,1011.09,196.15,42.97,45.99,0.66,0
685,189,1166.78,225.36,43.99,52.95,0.57,0
686,94,212.10,76.04,75.24,71.32,0.86,0
686,3,10.61,223.32,68.01,67.28,0.88,0
686,179,1022.27,196.21,40.09,45.43,0.66,0
686,189,1173.34,225.36,41.81,51.29,0.38,0
687,94,222.35,86.78,73.59,70.55,0.90,0
687,3,20.85,232.26,69.79,68.60,0.89,0
687,189,1177.83,234.20,46.64,52.20,0.63,0
688,94,229.92,91.55,71.80,72.40,0.86,0
688,3,24.05,238.32,71.28,67.70,0.86,0
688,189,1185.82,238.81,46.10,52.95,0.63,0
688,190,1432.11,293.85,78.48,67.12,0.76,0
689,94,235.94,99.02,73.81,71.21,0.86,0
689,3,30.59,245.44,70.44,66.10,0.82,0
689,189,1191.21,244.63,45.83,53.33,0.53,0
689,191,1034.38,217.91,42.60,46.28,0.47,0
690,94,246.14,107.06,72.06,70.49,0.85,0
690,3,42.46,253.94,67.88,63.97,0.84,0
690,189,1197.95,251.66,45.62,52.94,0.51,0
690,191,1046.06,226.46,37.71,42.26,0.72,0
691,94,250.79,112.81,74.06,71.67,0.52,0
691,3,46.82,257.84,70.23,67.14,0.91,0
691,189,1203.64,261.01,43.72,51.43,0.80,0
691,191,1051.88,231.91,36.49,44.70,0.30,0
692,94,258.56,117.33,72.73,72.91,0.86,0
692,3,54.38,262.16,70.83,68.40,0.70,0
692,189,1214.94,268.27,40.94,47.96,0.61,0
692,191,1057.42,237.53,37.96,46.56,0.38,0
693,94,271.57,144.50,69.02,71.00,0.27,0
693,3,66.57,287.75,71.73,67.33,0.87,0
693,189,1220.93,293.21,42.47,47.90,0.71,0
693,191,1064.27,263.82,38.64,45.78,0.59,0
694,94,281.85,168.12,69.10,69.65,0.81,0
694,3,76.61,308.61,69.81,67.19,0.87,0
694,189,1227.79,315.07,41.81,48.88,0.76,0
694,191,1071.22,284.49,40.87,48.15,0.69,0
695,94,293.26,175.26,65.96,68.22,0.85,0
695,3,88.10,316.06,69.53,63.84,0.40,0
695,189,1230.00,322.27,41.98,50.73,0.47,0
695,191,1078.24,293.36,36.00,46.08,0.60,0
696,94,293.88,175.26,67.70,69.12,0.84,0
696,3,89.78,318.11,69.34,64.87,0.85,0
696,189,1240.42,325.94,43.62,50.98,0.35,0
696,191,1084.43,296.37,39.88,45.57,0.70,0
697,94,295.13,175.82,69.78,69.96,0.84,0
697,3,91.52,319.36,70.26,64.99,0.88,0
697,189,1244.60,328.86,43.97,49.57,0.68,0
697,191,1089.82,298.16,39.86,43.67,0.58,0
698,94,303.28,179.02,67.00,67.28,0.85,0
698,3,96.10,318.97,70.00,64.88,0.86,0
698,189,1247.25,330.47,45.85,51.79,0.48,0
698,191,1093.17,301.06,40.12,42.46,0.40,0
699,94,310.61,182.55,66.68,65.13,0.88,0
699,3,103.81,319.82,71.12,65.37,0.83,0
699,189,1251.20,332.30,45.60,51.27,0.78,0
699,191,1096.94,301.92,40.71,42.54,0.39,0
700,94,316.24,183.22,65.32,65.22,0.88,0
700,3,110.81,319.92,70.13,65.77,0.84,0
700,189,1252.60,331.68,50.64,54.27,0.79,0
701,94,318.90,182.24,69.46,66.06,0.84,0
701,3,116.34,319.85,71.14,64.99,0.86,0
701,189,1262.27,331.83,49.06,55.73,0.54,0
701,191,1106.28,302.58,45.09,41.23,0.31,0
702,94,328.60,184.33,65.26,63.31,0.84,0
702,3,124.46,318.60,68.16,65.20,0.84,0
702,189,1266.04,333.80,48.44,54.43,0.80,0
703,94,331.32,183.87,64.89,62.98,0.83,0
703,3,124.50,317.00,69.44,66.40,0.85,0
703,189,1269.44,335.03,51.48,55.09,0.74,0
704,94,330.61,182.07,66.22,63.02,0.77,0
704,3,123.51,315.83,70.41,66.22,0.75,0
704,189,1272.34,335.71,48.24,54.79,0.66,0
705,94,331.75,182.75,67.71,62.89,0.81,0
705,3,124.84,316.02,72.05,66.00,0.83,0
705,189,1276.06,337.86,42.87,52.18,0.64,0
705,191,1119.62,308.24,37.59,42.58,0.55,0
706,94,332.09,181.65,68.61,63.56,0.87,0
706,3,125.37,314.18,70.32,66.01,0.36,0
706,189,1276.25,339.04,44.30,50.49,0.81,0
706,191,1121.00,308.22,37.72,45.15,0.63,0
707,94,332.58,181.00,68.51,63.15,0.86,0
707,3,125.28,311.82,69.85,66.49,0.84,0
707,189,1274.49,339.99,43.62,50.29,0.77,0
707,191,1120.83,308.23,37.17,45.11,0.65,0
708,94,335.99,179.96,68.06,63.54,0.87,0
708,3,125.52,309.59,71.98,67.67,0.85,0
708,189,1275.59,340.98,43.18,50.58,0.72,0
708,191,1123.90,307.31,37.56,45.60,0.51,0
709,94,340.20,178.91,66.50,63.21,0.84,0
709,3,131.25,309.67,71.05,67.34,0.87,0
709,189,1287.28,341.79,37.39,48.35,0.44,0
709,191,1127.54,307.51,39.25,45.30,0.51,0
710,94,341.87,178.48,68.06,63.57,0.80,0
710,3,136.07,308.38,72.21,68.35,0.90,0
710,189,1288.38,343.00,37.27,46.74,0.65,0
710,191,1129.80,308.96,43.27,46.70,0.71,0
711,94,340.08,176.76,69.51,61.96,0.78,0
711,3,135.95,307.08,72.93,68.47,0.89,0
711,189,1292.52,342.14,41.61,48.69,0.60,0
711,191,1133.07,310.53,40.92,45.82,0.56,0
712,94,340.82,176.74,70.08,61.97,0.81,0
712,3,138.24,307.85,71.83,67.88,0.90,0
712,189,1292.15,343.36,41.63,47.90,0.63,0
712,191,1135.95,310.75,39.19,45.01,0.71,0
713,94,342.13,177.39,69.78,61.17,0.80,0
713,3,138.72,308.21,72.66,68.45,0.91,0
713,189,1291.97,344.85,42.97,48.41,0.54,0
713,191,1137.98,311.66,37.87,45.23,0.67,0
